id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
78,2037.82,1674.25,1495.23,1697.0,1056.62,891.61,1227.02,1501.52,1814.42,1910.57,2104.94,1306.48,2070.04,1861.1,1526.57,1586.57,1467.1,1117.03,1280.57,878.88,1154.76,1390.29,1178.84,1491.61,1562.69,1364.79,1819.44,1853.79,1893.24,2277.92,2126.46,1973.71,1871.54,947.18,1584.68,1552.01,1928.41,1766.09,2120.04,2117.58,2403.07,2456.35,2532.56,2334.21,1541.8,2827.08,2320.64,2626.65,2586.41,2901.3,3209.85,1616.72,1258.43,778.38,1215.72,561.15,1438.77,1400.58,1983.37,2173.03,688.95,1563.14,2255.48,2176.53,1643.21,853.04,1372.74,1939.21,1891.6,2469.42,2499.6,2650.3,2266.58,2634.23,2905.91,1379.63,3077.58,2804.45,2871.47,3065.88,2724.28,2876.45,2665.61,2545.86,2359.35,1611.61,1110.25,1738.66,1443.11,1872.32,2004.34,1797.65,2208.2,2274.03,2362.48,2819.4,2820.31,2368.73,2785.31,2421.12,2227.41,2485.32,1867.43,2080.35,2390.49,2732.71,2914.55,2589.2,1824.1,2170.8,2575.62,2602.05,2559.78,3585.94,3286.31,3071.39,3088.91,2385.07,2803.76,3060.52,2322.49,3124.29,3133.1,3428.04,3010.37,3226.56,2891.77,3018.08,3321.97,2835.54,3099.83,2203.76,2792.57,3201.03,2864.38,3211.58,3486.05,3652.04,3520.46,3843.01,3574.9,3377.84,1980.03,3175.41,2915.77,2527.5,2837.22,2867.92,2984.34,3013.68,3355.69,3750.66,3810.49,1875.42,3856.24,3823.32,3866.57,2028.6,3522.47,3288.29,3495.05,3517.23,3560.18,3585.92,2331.75,3407.11,3726.27,3779.17,3548.7,3178.04,3012.78,2648.99,3409.36,3732.06,3522.16,2075.97,4016.92,923.78,3895.81,3780.03,3951.22,3553.22,4101.62,4153.96,5324.46,5858.07,1818.79,3877.74,3656.32,2416.8,2916.71,2975.96,2862.32,2361.96,711.45,527.78,1749.91,726.4,571.65,813.21,1137.34,1049.15,970.52,1509.7,1119.15,1384.94,1653.53,1481.06,1142.03,1230.83,1101.3,1103.22,1414.03,1585.92,1404.96,1346.74,1869.0,1701.28,1176.12,1702.27,1941.96,1669.92,1527.19,1129.11,1349.84,1625.73,535.36,1762.5,832.19,1849.81,1010.54,1283.84,1639.21,271.83,529.7,756.23,1067.65,1924.76,1359.38,1560.6,1558.69,958.4,1907.47,808.5,1050.61,370.27,564.82,1162.11,1616.33,0.0,323.98,1256.12,548.43,625.83,1911.92,945.2,1678.53,1171.9,2702.47,996.37,930.02,829.83,1025.54,712.7,2676.82,557.83,1094.62,789.3,1396.08,802.66,1178.25,801.0,1313.36
79,2005.23,1810.92,1381.07,1582.83,901.91,628.61,965.51,1343.47,1700.26,1796.41,1959.79,1443.16,1861.58,1643.47,1342.91,1358.6,1205.59,876.74,1040.28,638.58,914.46,1149.99,1265.34,1251.32,1322.4,1124.49,1579.15,1613.49,1652.94,2037.62,1886.16,1733.42,1727.62,1015.11,1493.54,1460.88,1840.54,1637.62,1984.38,2047.84,2215.91,2386.61,2462.82,2264.47,1678.47,2757.33,2250.89,2568.75,2590.68,2945.31,3242.18,1646.94,1450.2,1043.41,1352.39,756.84,1617.78,1639.26,1913.63,2085.37,953.97,1801.81,2416.63,2125.78,1822.22,989.72,1352.64,1851.55,2070.61,2532.34,2473.0,2562.64,2152.42,2520.07,2716.22,1571.4,2887.89,2593.47,2888.14,3066.55,2654.53,2806.71,2513.19,2305.56,2119.06,1876.64,1217.91,2003.68,1708.14,2137.34,2269.37,2062.68,2473.22,2539.05,2627.51,3084.42,3085.33,2403.24,3050.34,2686.15,2492.44,2712.32,2094.42,2307.35,2617.48,2959.71,3182.27,2816.2,1791.51,2205.3,2742.28,2633.95,2594.29,3593.0,3277.85,3001.64,3019.16,2631.19,3030.75,3287.51,2354.39,3351.28,3397.94,3598.45,3180.78,3396.98,3062.18,3072.04,3353.87,2867.44,3134.34,2290.97,2827.08,3235.54,2898.88,3246.09,3520.56,3616.77,3450.72,3773.26,3505.15,3308.1,2095.21,3105.66,2678.96,2287.2,2596.93,2627.62,2744.05,2943.94,3285.94,3680.92,3740.74,2012.09,3786.49,3753.57,3831.29,2255.59,3556.97,3322.8,3559.62,3598.71,3730.6,3756.34,2497.11,3634.11,3953.26,4006.17,3775.69,3405.03,3239.77,2819.4,3636.35,3959.05,3749.15,2237.12,4243.91,663.85,4066.23,3865.31,4009.14,3585.13,4031.87,4084.22,5254.72,5788.33,2045.78,3807.99,3586.57,2208.34,3125.43,3267.63,3054.05,2544.81,795.75,689.15,1784.41,918.17,810.33,1051.89,1376.02,1287.83,1226.71,1477.11,1384.18,1649.96,1918.55,1467.49,1278.71,1495.85,1366.32,1368.25,1679.05,1850.94,1669.99,1611.77,2134.03,1966.3,1151.86,1967.3,2206.98,1934.95,1792.21,1394.14,1614.86,1890.76,799.48,1954.26,1099.78,1909.85,1262.09,1496.97,1865.81,536.85,750.41,964.95,1276.37,2133.48,1568.1,1769.32,1593.2,1095.07,2116.19,976.88,1222.28,427.17,450.66,1047.95,1376.04,323.98,0.0,1290.63,369.35,411.86,1946.43,846.73,1624.63,950.2,2929.47,756.08,689.73,589.53,1006.37,472.41,2941.84,317.53,980.46,563.72,1138.77,688.5,1064.09,710.97,1199.2
8,898.06,619.87,2629.41,2831.18,2171.9,1887.67,2235.5,2613.46,2948.6,3044.75,3229.77,262.91,3131.56,2898.1,2612.9,2628.59,2442.21,2004.39,1688.26,1595.84,1382.09,1283.19,232.54,1481.07,1820.82,2005.45,1453.81,1679.21,1976.05,2050.38,1714.59,1472.02,1131.44,373.12,914.14,707.41,1111.44,875.3,1336.87,1243.47,1538.1,1582.24,1557.36,1359.0,527.66,1723.27,1216.83,1505.81,1343.45,1658.34,1966.89,369.47,654.65,1388.42,466.54,1817.28,2694.89,1233.93,996.51,3336.56,1187.54,1250.27,1265.82,3369.43,2899.33,574.61,2596.29,3102.73,3147.72,3725.54,3724.18,3813.83,3400.76,3768.41,3986.21,572.72,4157.88,3848.75,1628.51,1822.92,1749.07,1986.24,1800.65,1796.41,1738.37,1753.82,597.41,1679.64,1496.64,1781.8,1945.33,1955.05,2149.18,2215.01,2352.24,2760.38,2761.29,1125.77,2643.64,2306.26,2097.5,1863.53,1245.63,1458.55,1586.91,1946.98,1991.22,1696.28,713.37,927.84,1551.22,1356.48,1316.82,2342.98,2043.35,1967.58,2113.7,1768.02,2181.96,2299.74,1076.92,2253.35,2206.88,2407.4,1989.73,2126.47,1871.13,1794.57,2076.41,1589.97,1856.87,1013.5,1549.61,1958.07,1621.42,1968.62,2243.09,2409.08,2416.66,2648.25,2471.09,2279.42,817.74,2200.2,2050.81,2012.36,2156.53,2086.71,2192.26,2139.57,2380.48,2711.26,2712.06,821.04,2752.43,2719.51,2623.61,1113.58,2279.5,2045.33,2282.15,2321.24,2539.54,2565.28,1306.05,2493.01,2811.54,2903.79,2673.31,2556.24,2390.98,1628.35,2787.56,3110.26,2761.37,1093.35,3099.76,1933.84,2863.24,2587.84,2731.67,2307.66,2889.93,3050.16,4226.04,4759.65,989.85,2902.53,2681.11,3463.61,3677.39,3713.99,3600.35,3618.08,545.1,747.21,506.95,769.52,954.09,921.97,838.6,1001.43,1118.07,514.92,1380.45,1400.66,1567.73,298.65,364.85,1611.94,1806.64,1661.38,1845.82,2034.18,2034.94,2057.12,2392.16,2347.51,478.83,2412.64,2679.99,2581.49,2419.35,2036.74,2295.56,2571.45,1481.08,765.7,1777.91,632.39,1956.26,2229.56,2584.93,1286.17,1581.56,1808.09,2119.51,2939.17,2411.24,2612.46,315.73,584.97,2959.33,2064.62,2306.74,1626.4,1701.84,2299.14,1259.89,1256.12,1290.63,0.0,936.8,1073.38,668.96,778.63,2868.27,1034.38,1911.63,1186.73,1186.05,1350.66,417.12,1312.31,2669.65,1499.67,2228.8,1833.7,2385.79,1936.84,2312.43,2006.34,2447.54
80,1651.4,1494.69,1708.13,1909.89,1250.62,977.31,1314.22,1692.18,2027.32,2123.47,2308.49,1103.13,2210.28,1989.81,1691.61,1707.31,1533.92,1096.1,980.67,679.78,674.5,923.15,918.69,1109.7,1203.62,1179.12,1436.95,1471.88,1525.38,1910.06,1744.54,1591.22,1426.57,661.28,1139.72,1107.05,1483.45,1283.79,1675.08,1694.01,1946.6,2032.78,2108.99,1910.64,1378.24,2403.51,1897.06,2214.92,2236.85,2591.48,2888.36,1293.11,1108.28,1115.87,1077.66,1064.58,1942.2,1493.13,1559.8,2415.27,951.04,1655.69,2116.39,2448.15,2146.64,707.65,1675.01,2181.45,2395.03,2854.71,2802.9,2892.54,2479.48,2847.12,3064.93,1291.87,3236.6,2940.46,2534.31,2712.73,2300.7,2452.88,2209.14,2163.36,1976.86,1965.99,933.49,1957.88,1756.97,2091.54,2223.57,2167.99,2427.42,2493.25,2630.48,3038.62,3039.53,2049.41,2996.24,2649.64,2450.1,2501.71,1883.81,2096.73,2406.87,2749.09,2866.03,2571.1,1437.68,1851.47,2426.04,2280.12,2240.46,3239.18,2924.03,2647.81,2665.33,2406.2,2820.14,3076.9,2000.56,3128.17,3081.7,3282.22,2864.55,3080.74,2745.95,2718.21,3000.04,2513.61,2780.51,1937.14,2473.25,2881.71,2545.06,2892.26,3166.73,3262.94,3096.89,3419.44,3151.32,2954.27,1741.38,2751.83,2459.3,2145.58,2454.73,2485.42,2601.85,2590.11,2932.11,3327.09,3386.92,1695.85,3432.66,3399.74,3477.46,1969.51,3203.14,2968.97,3205.79,3244.88,3414.36,3440.1,2180.87,3367.83,3686.36,3778.61,3548.13,3194.42,3029.16,2503.17,3425.74,3748.44,3538.54,1936.88,3974.58,1012.56,3786.88,3511.48,3655.31,3231.3,3678.05,3730.39,4900.89,5434.5,1835.17,3454.16,3232.75,2555.32,3345.88,3373.96,3260.32,2865.39,493.88,476.68,1430.58,707.56,717.59,958.03,1241.73,1193.98,1153.24,1123.28,1428.33,1692.44,1852.62,1113.66,962.47,1585.21,1471.64,1463.64,1774.45,1956.26,1775.3,1717.08,2239.34,2071.62,798.04,2072.61,2339.96,2054.92,1912.19,1514.11,1734.83,2010.72,920.35,1623.27,1217.19,1556.03,1395.53,1668.83,2024.2,662.82,958.86,1185.4,1496.81,2353.92,1788.55,1989.77,1239.37,810.66,2336.63,1291.62,1554.04,741.91,780.56,1377.85,1233.84,548.43,369.35,936.8,0.0,209.17,1592.6,492.9,1946.99,665.7,2718.85,479.14,465.5,492.34,652.54,448.1,2947.89,589.01,1307.51,912.42,1477.51,1015.56,1391.15,1033.33,1526.26
81,1629.06,1631.26,1639.27,1842.92,1109.16,820.14,1172.76,1550.73,1946.85,2043.0,2167.04,1239.7,2064.81,1830.57,1550.16,1563.28,1374.68,936.86,872.99,528.63,566.82,831.33,1055.26,1017.88,1109.8,1027.96,1345.13,1380.05,1433.56,1818.23,1652.72,1499.4,1387.83,797.86,1100.97,1068.3,1444.7,1245.04,1636.33,1613.21,1907.85,1951.98,2038.18,1839.82,1514.81,2332.69,1826.25,2144.11,2219.27,2573.89,2870.77,1429.68,1260.07,1282.33,1229.44,1141.98,1993.85,1659.59,1488.99,2379.99,1117.49,1822.15,2252.97,2431.35,2203.85,859.44,1666.76,2146.16,2448.74,2837.91,2767.61,2857.26,2399.01,2786.09,2919.46,1443.65,3091.13,2781.22,2516.73,2695.14,2229.89,2372.08,2170.39,2071.54,1885.04,2132.45,1085.28,2124.34,1923.43,2258.0,2390.03,2334.45,2593.88,2659.71,2796.94,3205.08,3205.99,2185.98,3162.7,2816.09,2616.56,2668.16,2050.27,2263.19,2573.33,2846.83,3002.61,2707.68,1415.34,1988.05,2562.61,2416.7,2377.04,3169.84,2854.69,2577.0,2594.52,2572.66,2986.6,3243.36,2137.14,3264.75,3218.28,3418.79,3001.12,3217.32,2882.52,2854.78,3136.62,2650.19,2917.09,2073.72,2609.82,3003.06,2646.95,2977.18,3242.18,3192.13,3026.08,3348.62,3080.51,2883.46,1877.95,2681.02,2420.55,2053.76,2362.91,2393.6,2510.03,2509.31,2861.3,3256.27,3316.1,1832.43,3361.85,3328.93,3406.65,2106.08,3288.06,3105.55,3342.36,3381.46,3550.94,3576.68,2317.45,3504.4,3822.94,3915.18,3684.71,3360.88,3195.62,2639.74,3592.2,3914.9,3704.99,2073.46,4111.16,871.11,3923.45,3648.06,3791.88,3367.87,3607.23,3659.58,4830.08,5363.69,2001.62,3383.35,3173.62,2396.09,3510.58,3540.42,3426.78,2859.57,645.66,643.14,1479.68,874.02,884.05,1124.49,1408.19,1360.43,1319.69,1100.94,1594.79,1858.9,2019.08,1082.98,1099.04,1751.67,1638.1,1630.1,1940.91,2122.71,1941.76,1883.54,2405.8,2238.08,767.36,2239.07,2506.42,2221.38,2078.64,1680.56,1901.29,2177.18,1086.81,1759.84,1383.65,1692.6,1561.99,1835.29,2190.66,829.28,1125.32,1350.1,1661.52,2518.62,1953.25,2154.47,1375.94,962.44,2501.34,1359.79,1613.07,810.08,745.27,1342.56,1142.02,625.83,411.86,1073.38,209.17,0.0,1729.18,452.1,1930.19,578.58,2885.31,388.49,328.2,289.33,740.89,245.09,3114.34,432.14,1240.54,770.97,1318.27,960.54,1310.68,1077.33,1459.29
82,337.04,531.19,3285.21,3486.97,2775.84,2462.14,2830.55,3208.52,3604.4,3700.55,3821.98,709.93,3699.99,3465.76,3207.95,3198.46,3009.86,2526.65,2172.0,2142.95,1888.89,1738.01,830.06,1935.9,2275.65,2486.94,1853.3,2098.57,2375.53,2331.77,1995.98,1753.41,1412.83,1028.92,1273.18,988.8,1284.38,949.99,1419.68,996.88,1401.99,1315.31,1161.19,959.95,777.58,1162.22,655.78,944.76,715.21,1040.54,1349.08,435.21,1074.35,2044.22,913.57,2473.07,3350.69,1651.03,688.13,3992.36,1843.34,1583.75,1148.85,4025.23,3555.13,1162.59,3252.09,3758.53,3803.52,4381.34,4379.98,4469.63,4056.56,4438.19,4554.64,956.56,4726.31,4416.41,1001.36,1194.69,1342.61,1623.83,1608.62,1753.2,1881.95,2354.62,1141.51,2096.73,2040.73,2115.28,2339.25,2555.85,2566.27,2605.18,2769.33,3140.64,3124.13,541.65,2873.93,2540.49,2327.8,1916.67,1430.92,1538.67,1539.98,1744.64,1679.76,1493.94,556.76,287.13,1109.98,870.79,720.01,1715.83,1405.99,1406.53,1579.41,1882.76,2230.14,2345.68,595.31,2051.01,1895.42,2020.85,1608.89,1644.86,1458.21,1312.96,1594.79,1108.36,1268.0,676.35,960.74,1369.2,1032.54,1415.12,1688.46,1771.72,1792.94,2010.88,1910.04,1718.37,480.59,1789.17,1895.76,2159.66,2138.89,2038.67,2105.74,1850.73,1830.24,2150.21,2151.01,618.7,2191.38,2089.18,1986.24,1256.1,1726.0,1456.46,1800.54,1839.63,2071.16,2314.63,917.58,2186.51,2505.04,2701.45,2470.97,2604.42,2471.09,1316.89,2843.23,3190.38,2880.46,891.01,2425.25,2537.79,2381.63,2106.23,2250.06,1749.95,2252.56,2433.32,3664.99,4145.22,1179.3,2408.22,2265.48,4031.27,4333.19,4369.79,4256.15,4273.88,1200.9,1403.01,304.61,1369.92,1609.89,1492.83,1285.63,1545.53,1688.93,745.33,1924.55,1905.87,1885.43,701.52,862.78,2159.84,2432.47,2232.24,2389.92,2578.28,2605.8,2712.91,2936.26,2918.36,1008.46,3068.44,3335.79,3237.28,3075.15,2692.54,2951.36,3227.25,2136.88,950.78,2433.71,293.91,2612.06,2885.35,3240.72,1941.97,2237.36,2463.89,2775.3,3594.96,3067.04,3268.26,353.23,1146.74,3615.13,2720.42,2962.53,2282.2,2357.64,2954.93,1679.25,1911.92,1946.43,668.96,1592.6,1729.18,0.0,1413.45,3524.07,1539.96,2038.13,1734.07,1813.47,1900.48,1079.13,1948.8,3086.74,2155.47,2884.59,2437.65,2953.45,2592.64,2968.23,2662.14,3103.34
83,1218.75,1391.55,2000.28,2203.93,1470.18,1173.04,1533.78,1911.74,2307.86,2404.01,2528.05,1000.0,2417.72,2183.48,1911.17,1916.19,1727.59,1286.53,937.91,853.85,631.74,539.68,802.4,761.2,1066.74,1253.27,952.74,1093.94,1330.84,1594.52,1313.11,1107.01,976.02,604.15,685.9,653.23,1029.63,829.97,1221.26,1198.14,1492.78,1536.91,1623.11,1424.75,1292.28,1917.62,1411.18,1729.04,1804.2,2158.82,2455.7,1141.16,1174.83,1388.44,1030.69,1506.35,2383.97,1669.49,1073.92,2771.49,1248.55,1758.95,2030.43,2864.6,2588.41,770.05,2113.62,2537.66,2836.8,3271.16,3159.11,3067.42,2760.02,3147.1,3272.36,1242.38,3444.03,3134.13,2101.65,2280.07,1814.82,1957.01,1755.32,1667.86,1492.65,2189.04,961.56,2134.24,1950.39,2267.9,2399.92,2436.4,2603.77,2669.61,2806.84,3214.98,3215.89,1891.76,3159.48,2822.11,2613.35,2533.19,1915.3,2128.22,2438.36,2718.67,2762.9,2467.97,1005.02,1638.46,2322.91,2128.17,1976.18,2754.77,2439.62,2161.93,2179.45,2437.69,2851.63,3108.39,1848.61,3025.04,2978.57,3179.08,2761.41,2898.15,2642.81,2566.25,2848.09,2361.66,2622.86,1785.19,2315.6,2587.99,2231.88,2562.11,2827.11,2777.05,2611.0,2933.55,2665.44,2468.39,1589.42,2265.95,2005.48,1749.29,1970.52,2001.21,2106.34,2094.24,2446.23,2841.2,2901.03,1592.72,2946.78,2913.86,2991.58,1883.55,2872.99,2811.32,3053.83,3092.93,3311.23,3336.97,2077.74,3264.7,3583.23,3675.48,3445.0,3225.91,3060.65,2400.03,3457.23,3779.93,3570.02,1850.92,3871.45,1232.12,3634.92,3359.53,3503.35,3079.34,3192.16,3244.51,4415.01,4948.62,1748.75,2968.28,2758.55,2748.99,3605.76,3642.36,3528.73,3307.16,664.72,764.5,1110.4,946.22,1015.11,1149.43,1345.98,1365.56,1345.53,690.63,1621.76,1882.25,2028.98,713.7,876.51,1861.33,1740.04,1736.21,2047.02,2224.66,2043.71,1985.49,2507.75,2340.02,398.08,2341.01,2608.36,2390.38,2247.65,1849.57,2070.3,2346.19,1255.81,1537.31,1552.65,1404.07,1730.99,2004.29,2359.66,998.28,1294.33,1520.86,1832.28,2689.38,2124.01,2325.23,1075.06,838.73,2672.09,1753.7,1995.81,1219.29,1192.13,1783.81,738.33,945.2,846.73,778.63,492.9,452.1,1413.45,0.0,2377.05,255.81,2750.34,444.97,456.73,610.72,371.61,593.69,3124.24,793.15,1601.55,1131.98,1671.17,1321.55,1671.69,1510.71,1820.3
84,3554.01,3324.07,542.69,268.03,1271.0,1740.06,1539.53,1164.39,815.77,645.26,926.02,2956.3,1405.18,1471.61,1378.4,1684.43,1847.52,1988.11,2312.76,1937.42,2239.42,2448.83,2827.73,2550.16,2616.08,2332.95,2877.99,2912.33,2945.09,3273.57,3185.0,3032.26,3026.46,2593.88,2870.46,2922.34,3139.38,3170.0,3283.22,3480.43,3514.75,3778.37,3939.74,3764.77,3191.62,4257.65,3751.2,4069.06,4144.22,4498.84,4795.72,3224.58,2936.97,2143.89,2865.54,1151.31,274.5,2892.51,3413.94,567.03,2324.71,3164.88,3934.01,507.13,391.9,2502.86,306.54,319.91,642.47,913.69,813.11,1035.9,845.4,1229.66,1539.26,3058.17,1814.16,1541.04,4441.68,4620.09,4133.96,4134.65,3812.03,3604.4,3417.9,2635.23,2731.05,2909.06,2659.22,3165.92,3098.18,2614.25,3034.6,3314.0,2896.07,3438.28,3556.76,3980.88,3730.6,3625.83,3518.39,4140.01,3545.97,3758.89,4069.02,4411.25,4593.08,4267.74,3340.29,3782.95,4255.42,4211.6,4171.94,5094.79,4779.64,4501.95,4493.42,3711.83,4324.2,4634.6,3932.03,4806.3,4811.64,5111.6,4693.93,4910.13,4575.33,4649.68,4931.52,4445.09,4711.98,3853.58,4404.72,4813.18,4476.53,4823.73,5098.2,5117.08,4951.03,5273.58,5005.46,4787.53,3629.85,4579.93,3977.8,3586.04,3895.77,3926.46,4042.89,4234.48,4760.21,5160.35,5220.17,3525.24,5286.8,5253.88,5331.6,3707.14,5134.62,4900.45,5137.26,5197.03,5243.75,5269.48,4010.25,5085.65,5450.83,5453.68,5223.2,4376.22,4191.73,4332.55,4436.38,4725.02,4688.98,3754.51,5695.45,1487.77,5579.38,5459.83,5586.78,5162.77,5532.18,5584.53,6734.15,7267.76,3497.32,5280.98,5018.65,1270.62,1741.76,1883.96,1670.38,1041.82,2358.14,2194.43,3362.06,2404.94,2250.19,2491.75,2815.87,2727.69,2504.14,3025.89,2468.21,2734.0,2995.48,3007.93,2791.85,2441.7,2067.42,2230.32,2448.64,2402.52,2114.81,1851.29,2193.91,2052.79,2692.31,1751.64,1833.66,1253.77,1266.62,1526.25,1250.2,972.81,1910.1,3441.03,1638.01,3499.63,1432.75,1159.7,785.49,1762.52,1500.61,1285.32,975.82,782.55,704.32,501.77,3170.84,2608.22,726.49,873.33,627.92,1375.16,1205.44,669.24,2674.88,1678.53,1624.63,2868.27,1946.99,1930.19,3524.07,2377.05,0.0,2286.65,4454.14,2096.59,2040.43,1925.99,2584.01,1823.1,3064.91,1623.5,815.18,1412.32,1631.79,1111.53,862.96,941.0,596.36
85,1338.66,1647.3,1766.28,2018.63,1236.18,922.47,1290.88,1668.85,2073.86,2170.01,2289.13,1255.75,2167.15,1932.91,1668.28,1665.61,1477.01,1035.96,687.34,603.28,381.17,290.05,1058.15,509.99,817.1,1002.7,806.74,947.94,1081.21,1448.52,1167.12,961.02,846.76,859.9,584.1,635.98,924.36,928.65,1115.99,1253.55,1473.03,1585.96,1711.35,1504.76,1548.02,1997.63,1491.19,1809.04,1922.75,2277.37,2574.25,1392.88,1430.58,1643.61,1286.44,1685.87,2437.18,1925.23,1153.92,2551.94,1504.3,2014.69,2286.18,2734.6,2647.18,1025.8,2110.03,2407.65,2875.87,3141.15,2934.49,2833.42,2526.02,2904.21,3021.79,1498.13,3193.46,2883.56,2135.13,2319.6,1905.57,2006.06,1743.91,1533.16,1346.65,2444.79,1217.31,2389.99,2206.14,2523.65,2655.67,2691.56,2859.52,2925.35,3062.58,3470.72,3471.64,2065.61,3415.23,3077.85,2869.09,2788.94,2171.04,2383.97,2694.1,2974.42,3018.65,2723.72,1124.93,1716.96,2578.65,2320.81,2094.73,2834.78,2519.63,2241.94,2265.04,2693.43,3107.38,3364.13,2045.33,3280.79,3234.32,3434.83,3017.16,3094.88,2898.56,2762.98,3044.82,2558.39,2810.14,2036.91,2501.24,2706.54,2350.43,2680.66,2945.66,2857.06,2691.01,3013.56,2745.45,2559.14,1841.14,2351.54,1906.56,1603.3,1824.53,1855.22,1971.64,2143.29,2531.82,2931.96,2991.79,1848.47,3026.79,2993.87,3071.58,2139.29,2991.54,2973.48,3250.56,3289.66,3566.98,3592.72,2333.49,3520.44,3838.98,3931.22,3700.75,3481.65,3316.4,2655.78,3712.98,4035.68,3825.77,2106.67,4127.2,998.12,3831.65,3556.25,3715.78,3228.11,3272.17,3324.51,4505.76,5039.37,2004.49,3053.87,2807.6,2498.42,3860.93,3897.52,3783.89,3273.22,906.57,1020.25,1255.57,1201.97,1270.85,1405.17,1601.73,1621.31,1601.27,810.54,1877.5,2138.0,2284.73,878.82,1132.26,2116.5,1995.21,1991.38,2302.18,2479.82,2298.87,2240.65,2762.91,2595.19,657.76,2596.18,2863.53,2617.08,2474.35,2076.27,2297.0,2572.89,1482.52,1793.05,1779.35,1655.79,1957.7,2231.0,2586.36,1224.98,1521.03,1747.56,2058.98,2916.08,2350.71,2551.93,1276.27,1094.48,2898.8,1867.7,2056.39,1343.0,1206.46,1695.96,603.63,1171.9,950.2,1034.38,665.7,578.58,1539.96,255.81,2286.65,0.0,3006.09,194.4,320.37,360.81,627.36,478.2,3379.99,677.39,1471.55,897.98,1420.6,1191.54,1437.69,1547.98,1690.29
86,2366.6,1631.4,4164.2,4365.96,3725.59,3539.32,3876.22,4170.49,4483.39,4579.54,4773.91,1708.87,4739.01,4530.06,4195.54,4269.31,4101.26,3663.44,3566.49,3253.15,3260.32,3296.1,1905.36,3497.31,3789.44,3752.49,3362.37,3587.77,3884.61,3958.95,3623.15,3380.59,3040.01,2192.26,2822.71,2615.97,3020.0,2917.42,3245.43,3026.45,3431.56,3344.88,3175.97,2974.73,1418.74,3177.0,2670.56,2708.56,2442.47,2405.57,2639.47,1905.17,1646.38,2357.66,1726.59,3263.62,4249.87,1744.07,2717.7,4868.5,2294.12,1383.5,918.04,4937.84,4276.25,1983.33,4075.22,4767.7,4619.9,5108.72,5260.9,5345.77,4935.55,5303.2,5574.88,1522.62,5746.55,5473.42,2654.28,2921.95,3357.39,3638.61,3638.18,3782.77,3646.94,1911.04,1755.16,1637.47,1865.0,1326.58,1605.16,2062.27,1846.23,1524.93,2036.34,1738.39,1619.56,1876.9,1378.69,1404.56,1191.87,383.23,842.49,633.79,531.19,315.55,638.82,653.01,2465.56,2023.4,1385.3,1642.51,2053.32,2920.74,3069.12,3406.19,3594.19,772.87,422.28,300.88,1690.99,434.52,606.55,898.22,919.22,1268.86,1221.93,1641.73,1910.3,1696.64,2030.11,1436.92,2010.4,2340.26,2162.33,2509.54,2784.01,3350.98,3520.2,3480.69,3827.11,3733.15,1660.65,3803.95,3925.33,3920.93,4168.46,4068.24,4135.31,3880.3,3845.02,4164.99,4152.47,1428.63,3930.56,3752.31,3231.79,798.05,2590.44,2045.54,1889.31,1644.24,1219.25,955.3,1261.83,776.35,1079.04,1081.9,851.42,796.56,940.86,885.75,1035.37,1545.73,949.99,1183.95,1396.49,3574.56,1739.2,2095.9,2405.78,2101.19,3468.93,3904.64,4917.39,5373.66,1005.76,4423.0,4280.26,5085.77,4397.26,4433.86,4320.23,4968.48,2347.12,2247.69,2195.96,2011.31,2265.7,2036.88,1590.9,1798.98,2031.37,2423.49,2009.78,1743.52,1474.94,2207.21,1887.12,2129.43,2473.42,2381.39,2181.29,2330.84,2537.96,2796.89,2689.34,2737.15,2385.5,3065.35,3399.87,3501.79,3332.01,2967.73,3245.92,3521.81,2624.68,1154.11,2900.39,1750.33,3078.73,3352.03,3668.65,2732.52,3058.32,3308.44,3594.67,4014.38,3886.4,3952.37,2120.12,1877.98,4280.08,3510.97,3753.08,3072.75,3233.79,3831.08,3168.45,2702.47,2929.47,1911.63,2718.85,2885.31,2038.13,2750.34,4454.14,3006.09,0.0,3064.96,3064.28,3168.48,2388.82,3034.33,2280.87,3151.01,3763.59,3474.43,4044.85,3471.63,3847.22,3503.47,3982.33
